arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
175.721,1,870000,910000,0
175.833,1,870000,890000,0
175.983,1,870000,880000,0
176.505,1,850000,880000,0
176.533,1,850000,890000,0
176.553,1,850000,940000,0
176.8,1,910000,940000,0
176.841,1,910000,960000,0
176.923,1,940000,960000,0
177.364,1,940000,950000,0
177.637,1,930000,950000,0
177.792,1,910000,950000,0
177.812,1,0,950000,0
177.925,1,910000,950000,0
178.284,1,930000,950000,0
178.288,1,910000,950000,0
178.517,1,910000,960000,0
178.616,1,950000,960000,0
178.834,1,940000,960000,0
178.937,1,940000,950000,0
179.282,1,940000,960000,0
179.534,1,940000,980000,0
179.621,1,970000,980000,0
179.721,1,940000,980000,0
179.754,1,930000,980000,0
179.76,1,930000,1000000,0
