arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
150.104,1,2080000,2120000,N/A
150.595,1,2080000,2130000,N/A
150.643,1,2070000,2130000,N/A
150.695,1,2020000,2130000,N/A
150.711,1,2020000,2080000,N/A
150.838,1,2020000,2120000,N/A
151.079,1,2020000,2040000,N/A
151.251,1,2020000,2080000,N/A
151.321,1,2030000,2080000,N/A
151.391,1,2030000,2120000,N/A
151.851,1,2100000,2120000,N/A
152.428,1,2100000,2130000,N/A
152.528,1,2100000,2160000,N/A
152.858,1,2100000,2120000,N/A
153.102,1,2080000,2120000,N/A
153.27,1,2100000,2120000,N/A
153.611,1,2110000,2120000,N/A
154.242,1,2110000,2150000,N/A
154.411,1,2110000,2120000,N/A
154.607,1,2100000,2120000,N/A
154.616,1,0,2120000,N/A
154.658,1,0,2150000,N/A
154.718,1,2060000,2150000,N/A
154.856,1,2060000,2147483647,N/A
154.925,1,2060000,2170000,N/A
155.062,1,2060000,2070000,N/A
155.477,1,2060000,2090000,N/A
155.557,1,2060000,2100000,N/A
155.618,1,2060000,2150000,N/A
155.718,1,2050000,2150000,N/A
155.864,1,2100000,2150000,N/A
155.875,1,2140000,2150000,N/A
156.875,1,2130000,2150000,N/A
157.525,1,2120000,2150000,N/A
157.575,1,2120000,2170000,N/A
157.794,1,2120000,2180000,N/A
157.822,1,2120000,2190000,N/A
158.037,1,2120000,2210000,N/A
158.133,1,2120000,2190000,N/A
158.459,1,0,2190000,N/A
158.502,1,0,2230000,N/A
158.566,1,2200000,2230000,N/A
158.928,1,2200000,2210000,N/A
158.983,1,2180000,2210000,N/A
159.179,1,2150000,2210000,N/A
159.299,1,2190000,2210000,N/A
159.539,1,2190000,2260000,N/A
159.928,1,2210000,2260000,N/A
160.178,1,2210000,2147483647,N/A
160.188,1,2210000,2230000,N/A
160.535,1,2210000,2280000,N/A
160.592,1,2210000,2147483647,N/A
160.672,1,2230000,2147483647,N/A
161.177,1,2230000,2290000,N/A
161.243,1,2230000,2270000,N/A
161.56,1,2230000,2290000,N/A
161.606,1,2230000,2350000,N/A
161.672,1,0,2350000,N/A
161.877,1,0,2400000,N/A
162.01,1,0,2390000,N/A
162.013,1,2290000,2390000,N/A
162.392,1,2360000,2390000,N/A
162.511,1,2370000,2390000,N/A
162.577,1,2370000,2400000,N/A
162.956,1,2370000,2390000,N/A
163.106,1,2380000,2390000,N/A
163.272,1,2380000,2400000,N/A
163.636,1,2380000,2440000,N/A
163.672,1,2380000,2147483647,N/A
163.772,1,2380000,2390000,N/A
164.447,1,2360000,2390000,N/A
164.783,1,2380000,2390000,N/A
165.185,1,2380000,2410000,N/A
165.297,1,2380000,2420000,N/A
165.918,1,2380000,2410000,N/A
166.026,1,2360000,2410000,N/A
166.06,1,2360000,2380000,N/A
166.111,1,2360000,2410000,N/A
166.165,1,2350000,2410000,N/A
166.169,1,2350000,2380000,N/A
166.366,1,0,2380000,N/A
166.46,1,2360000,2380000,N/A
166.636,1,0,2380000,N/A
166.656,1,2300000,2380000,N/A
166.668,1,2300000,2360000,N/A
167.134,1,2310000,2360000,N/A
167.211,1,2330000,2360000,N/A
167.504,1,2350000,2360000,N/A
167.861,1,2330000,2360000,N/A
168.793,1,2330000,2400000,N/A
169.053,1,0,2400000,N/A
169.135,1,0,2420000,N/A
169.357,1,0,2410000,N/A
170.386,1,2390000,2410000,N/A
170.402,1,2390000,2420000,N/A
170.552,1,2390000,2430000,N/A
170.624,1,2390000,2400000,N/A
171.594,1,2330000,2400000,N/A
171.877,1,2330000,2360000,N/A
172.236,1,2330000,2400000,N/A
172.436,1,2390000,2400000,N/A
172.463,1,2350000,2400000,N/A
172.526,1,2350000,2370000,N/A
172.555,1,2360000,2370000,N/A
172.611,1,2360000,2400000,N/A
172.728,1,2360000,2420000,N/A
172.984,1,2360000,2430000,N/A
173.292,1,2410000,2430000,N/A
173.332,1,2410000,2450000,N/A
173.553,1,2410000,2440000,N/A
173.69,1,2410000,2430000,N/A
173.893,1,2410000,2440000,N/A
174.289,1,2420000,2440000,N/A
174.345,1,2420000,2450000,N/A
174.455,1,2420000,2440000,N/A
174.704,1,2430000,2440000,N/A
175.445,1,2370000,2440000,N/A
175.564,1,2370000,2450000,N/A
175.752,1,2370000,2440000,N/A
175.761,1,2370000,2430000,N/A
175.849,1,2380000,2430000,N/A
176.096,1,2370000,2430000,N/A
176.13,1,2250000,2430000,N/A
176.247,1,2250000,2280000,N/A
176.921,1,2250000,2310000,N/A
176.958,1,2270000,2310000,N/A
177.123,1,2300000,2310000,N/A
177.633,1,2300000,2360000,N/A
177.832,1,2300000,2370000,N/A
178.089,1,2320000,2370000,N/A
178.157,1,2330000,2370000,N/A
178.89,1,2340000,2370000,N/A
178.913,1,2340000,2350000,N/A
179.123,1,2330000,2350000,N/A
179.683,1,2330000,2380000,N/A
179.705,1,2370000,2380000,N/A
179.886,1,2330000,2380000,N/A
179.972,1,2330000,2430000,N/A
