arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
152.45,1,1120000,1230000,N/A
152.967,1,1110000,1230000,N/A
153.106,1,1130000,1230000,N/A
153.117,1,1130000,2147483647,N/A
153.314,1,1130000,1150000,N/A
153.981,1,1130000,1170000,N/A
154.106,1,1080000,1170000,N/A
154.614,1,1060000,1170000,N/A
154.633,1,1060000,1070000,N/A
154.747,1,1060000,1170000,N/A
154.782,1,1060000,1100000,N/A
154.935,1,1060000,1070000,N/A
155.302,1,1060000,1100000,N/A
155.677,1,1060000,1140000,N/A
155.804,1,1060000,1100000,N/A
155.968,1,0,1100000,N/A
156.199,1,1030000,1100000,N/A
156.361,1,1070000,1100000,N/A
156.377,1,1030000,1100000,N/A
156.665,1,1050000,1100000,N/A
156.804,1,1050000,2147483647,N/A
156.857,1,1050000,1090000,N/A
156.877,1,1070000,1090000,N/A
157.455,1,1050000,1090000,N/A
157.665,1,1040000,1090000,N/A
158.076,1,1040000,1100000,N/A
158.365,1,0,1100000,N/A
158.387,1,1020000,1100000,N/A
158.672,1,1030000,1100000,N/A
159.003,1,1050000,1100000,N/A
159.068,1,1030000,1100000,N/A
159.263,1,1020000,1100000,N/A
159.324,1,1010000,1100000,N/A
159.495,1,1040000,1100000,N/A
159.701,1,1040000,1060000,N/A
159.809,1,1010000,1060000,N/A
160.157,1,1030000,1060000,N/A
160.701,1,1030000,1090000,N/A
161.105,1,1030000,1080000,N/A
161.157,1,1020000,1080000,N/A
161.182,1,1010000,1080000,N/A
161.226,1,1000000,1080000,N/A
161.334,1,1000000,1050000,N/A
161.381,1,1040000,1050000,N/A
161.677,1,1040000,1080000,N/A
161.842,1,1040000,1090000,N/A
162.22,1,1040000,1110000,N/A
162.298,1,1040000,1130000,N/A
162.352,1,1040000,1150000,N/A
162.381,1,0,1150000,N/A
162.412,1,0,1140000,N/A
162.643,1,1050000,1140000,N/A
163.191,1,1080000,1140000,N/A
163.424,1,1080000,1100000,N/A
163.552,1,1060000,1100000,N/A
164.252,1,1040000,1100000,N/A
164.333,1,1010000,1100000,N/A
164.552,1,1070000,1100000,N/A
165.552,1,1060000,1100000,N/A
165.605,1,1050000,1100000,N/A
165.994,1,1030000,1100000,N/A
166.184,1,1010000,1100000,N/A
166.366,1,1060000,1100000,N/A
166.475,1,1060000,1090000,N/A
166.54,1,1010000,1090000,N/A
166.559,1,990000,1090000,N/A
166.832,1,0,1090000,N/A
167.32,1,1010000,1090000,N/A
167.339,1,1020000,1090000,N/A
167.399,1,1050000,1090000,N/A
167.699,1,1050000,1100000,N/A
167.827,1,1050000,2147483647,N/A
168.037,1,1020000,2147483647,N/A
168.895,1,960000,2147483647,N/A
168.999,1,930000,2147483647,N/A
169.382,1,930000,960000,N/A
169.47,1,880000,960000,N/A
169.546,1,880000,940000,N/A
169.606,1,880000,960000,N/A
169.659,1,880000,930000,N/A
169.675,1,920000,930000,N/A
169.864,1,920000,960000,N/A
170.12,1,950000,960000,N/A
170.382,1,950000,2147483647,N/A
170.525,1,920000,2147483647,N/A
170.675,1,910000,2147483647,N/A
170.83,1,900000,2147483647,N/A
171.379,1,850000,2147483647,N/A
171.595,1,840000,2147483647,N/A
171.841,1,890000,2147483647,N/A
172.021,1,890000,900000,N/A
172.391,1,840000,900000,N/A
172.397,1,810000,900000,N/A
172.523,1,810000,880000,N/A
172.558,1,800000,880000,N/A
172.67,1,860000,880000,N/A
173.063,1,870000,880000,N/A
173.649,1,870000,900000,N/A
173.703,1,870000,880000,N/A
174.063,1,860000,880000,N/A
174.101,1,860000,890000,N/A
174.627,1,870000,890000,N/A
174.918,1,870000,880000,N/A
175.721,1,870000,910000,N/A
175.833,1,870000,890000,N/A
175.983,1,870000,880000,N/A
176.505,1,850000,880000,N/A
176.533,1,850000,890000,N/A
176.553,1,850000,940000,N/A
176.8,1,910000,940000,N/A
176.841,1,910000,960000,N/A
176.923,1,940000,960000,N/A
177.364,1,940000,950000,N/A
177.637,1,930000,950000,N/A
177.792,1,910000,950000,N/A
177.812,1,0,950000,N/A
177.925,1,910000,950000,N/A
178.284,1,930000,950000,N/A
178.288,1,910000,950000,N/A
178.517,1,910000,960000,N/A
178.616,1,950000,960000,N/A
178.834,1,940000,960000,N/A
178.937,1,940000,950000,N/A
179.282,1,940000,960000,N/A
179.534,1,940000,980000,N/A
179.621,1,970000,980000,N/A
179.721,1,940000,980000,N/A
179.754,1,930000,980000,N/A
179.76,1,930000,1000000,N/A
